service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-02,78,Outbound,54148082.0,20761,bally,1,Startpoint,Schedule,1900-01-01 11:05:00,1900-01-01 11:06:54,,,1.9
2022-01-02,78,Outbound,54148082.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 11:06:00,1900-01-01 11:08:27,,,2.45
2022-01-02,78,Outbound,54148082.0,2176,huron,3,Midpoint,Schedule,1900-01-01 11:09:00,1900-01-01 11:10:29,,,1.4833333333333334
2022-01-02,78,Outbound,54148082.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 11:12:00,1900-01-01 11:13:07,,,1.1166666666666667
2022-01-02,78,Outbound,54148082.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 11:15:00,1900-01-01 11:15:30,,,0.5
2022-01-02,78,Outbound,54148082.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 11:19:00,1900-01-01 11:19:52,,,0.8666666666666667
2022-01-02,78,Outbound,54148082.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 11:22:00,1900-01-01 11:23:18,,,1.3
2022-01-02,78,Outbound,54148082.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 11:31:00,1900-01-01 11:30:11,,,0.0
2022-01-02,78,Outbound,54148084.0,20761,bally,1,Startpoint,Schedule,1900-01-01 12:07:00,1900-01-01 12:07:51,,,0.85
2022-01-02,78,Outbound,54148084.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 12:09:00,1900-01-01 12:09:32,,,0.5333333333333333
2022-01-02,78,Outbound,54148084.0,2176,huron,3,Midpoint,Schedule,1900-01-01 12:12:00,1900-01-01 12:12:03,,,0.05
2022-01-02,78,Outbound,54148084.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 12:15:00,1900-01-01 12:14:36,,,0.0
2022-01-02,78,Outbound,54148084.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 12:18:00,1900-01-01 12:17:24,,,0.0
2022-01-02,78,Outbound,54148084.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 12:23:00,1900-01-01 12:20:50,,,0.0
2022-01-02,78,Outbound,54148084.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 12:26:00,1900-01-01 12:25:16,,,0.0
2022-01-02,78,Outbound,54148084.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 12:35:00,1900-01-01 12:31:28,,,0.0
2022-01-02,78,Outbound,54148086.0,20761,bally,1,Startpoint,Schedule,1900-01-01 13:08:00,1900-01-01 13:10:53,,,2.8833333333333333
2022-01-02,78,Outbound,54148086.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 13:10:00,1900-01-01 13:12:17,,,2.283333333333333
2022-01-02,78,Outbound,54148086.0,2176,huron,3,Midpoint,Schedule,1900-01-01 13:13:00,1900-01-01 13:13:46,,,0.7666666666666667
2022-01-02,78,Outbound,54148086.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 13:16:00,1900-01-01 13:16:39,,,0.65
2022-01-02,78,Outbound,54148086.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 13:19:00,1900-01-01 13:19:13,,,0.21666666666666667
2022-01-02,78,Outbound,54148086.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 13:24:00,1900-01-01 13:22:59,,,0.0
2022-01-02,78,Outbound,54148086.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 13:27:00,1900-01-01 13:27:03,,,0.05
2022-01-02,78,Outbound,54148086.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 13:36:00,1900-01-01 13:34:01,,,0.0
2022-01-02,78,Outbound,54148104.0,20761,bally,1,Startpoint,Schedule,1900-01-01 14:10:00,1900-01-01 14:00:11,,,0.0
2022-01-02,78,Outbound,54148104.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 14:12:00,1900-01-01 14:15:08,,,3.1333333333333333
2022-01-02,78,Outbound,54148104.0,2176,huron,3,Midpoint,Schedule,1900-01-01 14:15:00,1900-01-01 14:18:01,,,3.0166666666666666
2022-01-02,78,Outbound,54148104.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 14:18:00,1900-01-01 14:20:46,,,2.7666666666666666
2022-01-02,78,Outbound,54148104.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 14:21:00,1900-01-01 14:24:38,,,3.6333333333333333
2022-01-02,78,Outbound,54148104.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 14:26:00,1900-01-01 14:28:29,,,2.4833333333333334
2022-01-02,78,Outbound,54148104.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 14:29:00,1900-01-01 14:32:07,,,3.1166666666666667
2022-01-02,78,Outbound,54148104.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 14:38:00,1900-01-01 14:39:41,,,1.6833333333333333
2022-01-02,78,Outbound,54148106.0,20761,bally,1,Startpoint,Schedule,1900-01-01 15:11:00,1900-01-01 15:15:21,,,4.35
2022-01-02,78,Outbound,54148106.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 15:13:00,1900-01-01 15:18:11,,,5.183333333333334
2022-01-02,78,Outbound,54148106.0,2176,huron,3,Midpoint,Schedule,1900-01-01 15:16:00,1900-01-01 15:19:43,,,3.716666666666667
2022-01-02,78,Outbound,54148106.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 15:19:00,1900-01-01 15:23:10,,,4.166666666666667
2022-01-02,78,Outbound,54148106.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 15:22:00,1900-01-01 15:27:26,,,5.433333333333334
2022-01-02,78,Outbound,54148106.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 15:27:00,1900-01-01 15:31:45,,,4.75
2022-01-02,78,Outbound,54148106.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 15:30:00,1900-01-01 15:35:31,,,5.516666666666667
2022-01-02,78,Outbound,54148106.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 15:39:00,1900-01-01 15:42:28,,,3.466666666666667
2022-01-02,78,Outbound,54148108.0,20761,bally,1,Startpoint,Schedule,1900-01-01 16:12:00,1900-01-01 16:16:54,,,4.9
2022-01-02,78,Outbound,54148108.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 16:13:00,1900-01-01 16:19:22,,,6.366666666666666
2022-01-02,78,Outbound,54148108.0,2176,huron,3,Midpoint,Schedule,1900-01-01 16:16:00,1900-01-01 16:21:18,,,5.3
2022-01-02,78,Outbound,54148108.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 16:18:00,1900-01-01 16:23:54,,,5.9
2022-01-02,78,Outbound,54148108.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 16:21:00,1900-01-01 16:26:35,,,5.583333333333333
2022-01-02,78,Outbound,54148108.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 16:26:00,1900-01-01 16:31:05,,,5.083333333333333
2022-01-02,78,Outbound,54148108.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 16:29:00,1900-01-01 16:35:11,,,6.183333333333334
2022-01-02,78,Outbound,54148108.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 16:38:00,1900-01-01 16:42:42,,,4.7
2022-01-02,78,Outbound,54148088.0,20761,bally,1,Startpoint,Schedule,1900-01-01 17:13:00,1900-01-01 16:59:59,,,0.0
2022-01-02,78,Outbound,54148088.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 17:14:00,1900-01-01 17:22:19,,,8.316666666666666
2022-01-02,78,Outbound,54148088.0,2176,huron,3,Midpoint,Schedule,1900-01-01 17:17:00,1900-01-01 17:24:23,,,7.383333333333334
2022-01-02,78,Outbound,54148088.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 17:19:00,1900-01-01 17:26:43,,,7.716666666666667
2022-01-02,78,Outbound,54148088.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 17:22:00,1900-01-01 17:29:39,,,7.65
2022-01-02,78,Outbound,54148088.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 17:27:00,1900-01-01 17:33:18,,,6.3
2022-01-02,78,Outbound,54148088.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 17:30:00,1900-01-01 17:37:02,,,7.033333333333333
2022-01-02,78,Outbound,54148088.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 17:39:00,1900-01-01 17:44:35,,,5.583333333333333
2022-01-02,78,Outbound,54148090.0,20761,bally,1,Startpoint,Schedule,1900-01-01 18:13:00,1900-01-01 18:19:50,,,6.833333333333333
2022-01-02,78,Outbound,54148090.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 18:14:00,1900-01-01 18:22:09,,,8.15
2022-01-02,78,Outbound,54148090.0,2176,huron,3,Midpoint,Schedule,1900-01-01 18:17:00,1900-01-01 18:25:29,,,8.483333333333333
2022-01-02,78,Outbound,54148090.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 18:19:00,1900-01-01 18:27:49,,,8.816666666666666
2022-01-02,78,Outbound,54148090.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 18:22:00,1900-01-01 18:29:45,,,7.75
2022-01-02,78,Outbound,54148090.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 18:27:00,1900-01-01 18:33:42,,,6.7
2022-01-02,78,Outbound,54148090.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 18:30:00,1900-01-01 18:36:44,,,6.733333333333333
2022-01-02,78,Outbound,54148090.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 18:39:00,1900-01-01 18:43:32,,,4.533333333333333
2022-01-02,78,Outbound,54148092.0,20761,bally,1,Startpoint,Schedule,1900-01-01 19:10:00,1900-01-01 19:17:13,,,7.216666666666667
2022-01-02,78,Outbound,54148092.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 19:11:00,1900-01-01 19:19:37,,,8.616666666666667
2022-01-02,78,Outbound,54148092.0,2176,huron,3,Midpoint,Schedule,1900-01-01 19:14:00,1900-01-01 19:22:36,,,8.6
2022-01-02,78,Outbound,54148092.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 19:16:00,1900-01-01 19:25:02,,,9.033333333333333
2022-01-02,78,Outbound,54148092.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 19:19:00,1900-01-01 19:28:06,,,9.1
2022-01-02,78,Outbound,54148092.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 19:24:00,1900-01-01 19:32:13,,,8.216666666666667
2022-01-02,78,Outbound,54148092.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 19:27:00,1900-01-01 19:35:53,,,8.883333333333333
2022-01-02,78,Outbound,54148092.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 19:36:00,1900-01-01 19:42:33,,,6.55
2022-01-02,78,Outbound,54148094.0,20761,bally,1,Startpoint,Schedule,1900-01-01 20:10:00,1900-01-01 20:16:38,,,6.633333333333334
2022-01-02,78,Outbound,54148094.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 20:11:00,1900-01-01 20:17:56,,,6.933333333333334
2022-01-02,78,Outbound,54148094.0,2176,huron,3,Midpoint,Schedule,1900-01-01 20:13:00,1900-01-01 20:19:35,,,6.583333333333333
2022-01-02,78,Outbound,54148094.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 20:15:00,1900-01-01 20:22:05,,,7.083333333333333
2022-01-02,78,Outbound,54148094.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 20:18:00,1900-01-01 20:24:40,,,6.666666666666667
2022-01-02,78,Outbound,54148094.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 20:23:00,1900-01-01 20:29:17,,,6.283333333333333
2022-01-02,78,Outbound,54148094.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 20:26:00,1900-01-01 20:33:01,,,7.016666666666667
2022-01-02,78,Outbound,54148094.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 20:35:00,1900-01-01 20:38:41,,,3.683333333333333
2022-01-02,78,Outbound,54148096.0,20761,bally,1,Startpoint,Schedule,1900-01-01 21:10:00,1900-01-01 21:13:14,,,3.2333333333333334
2022-01-02,78,Outbound,54148096.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 21:11:00,1900-01-01 21:15:32,,,4.533333333333333
2022-01-02,78,Outbound,54148096.0,2176,huron,3,Midpoint,Schedule,1900-01-01 21:13:00,1900-01-01 21:18:03,,,5.05
2022-01-02,78,Outbound,54148096.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 21:15:00,1900-01-01 21:20:54,,,5.9
2022-01-02,78,Outbound,54148096.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 21:18:00,1900-01-01 21:24:09,,,6.15
2022-01-02,78,Outbound,54148096.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 21:23:00,1900-01-01 21:28:26,,,5.433333333333334
2022-01-02,78,Outbound,54148096.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 21:26:00,1900-01-01 21:32:04,,,6.066666666666666
2022-01-02,78,Outbound,54148096.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 21:35:00,1900-01-01 21:40:07,,,5.116666666666666
2022-01-02,78,Outbound,54148098.0,20761,bally,1,Startpoint,Schedule,1900-01-01 22:10:00,1900-01-01 22:12:35,,,2.5833333333333335
2022-01-02,78,Outbound,54148098.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 22:11:00,1900-01-01 22:14:36,,,3.6
2022-01-02,78,Outbound,54148098.0,2176,huron,3,Midpoint,Schedule,1900-01-01 22:13:00,1900-01-01 22:16:31,,,3.5166666666666666
2022-01-02,78,Outbound,54148098.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 22:15:00,1900-01-01 22:17:58,,,2.966666666666667
2022-01-02,78,Outbound,54148098.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 22:18:00,1900-01-01 22:20:23,,,2.3833333333333333
2022-01-02,78,Outbound,54148098.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 22:23:00,1900-01-01 22:25:28,,,2.466666666666667
2022-01-02,78,Outbound,54148098.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 22:26:00,,,,0.0
2022-01-02,78,Outbound,54148098.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 22:35:00,1900-01-01 22:30:31,,,0.0
2022-01-02,78,Outbound,54148100.0,20761,bally,1,Startpoint,Schedule,1900-01-01 23:10:00,1900-01-01 23:12:50,,,2.8333333333333335
2022-01-02,78,Outbound,54148100.0,2170,hloop,2,Midpoint,Schedule,1900-01-01 23:11:00,1900-01-01 23:14:36,,,3.6
2022-01-02,78,Outbound,54148100.0,2176,huron,3,Midpoint,Schedule,1900-01-01 23:13:00,1900-01-01 23:18:02,,,5.033333333333333
2022-01-02,78,Outbound,54148100.0,2181,fpond,4,Midpoint,Schedule,1900-01-01 23:15:00,1900-01-01 23:21:14,,,6.233333333333333
2022-01-02,78,Outbound,54148100.0,2187,blcon,5,Midpoint,Schedule,1900-01-01 23:18:00,1900-01-01 23:23:59,,,5.983333333333333
2022-01-02,78,Outbound,54148100.0,12352,plsnt,6,Midpoint,Schedule,1900-01-01 23:23:00,1900-01-01 23:28:56,,,5.933333333333334
2022-01-02,78,Outbound,54148100.0,2361,parkc,7,Midpoint,Schedule,1900-01-01 23:26:00,,,,0.0
2022-01-02,78,Outbound,54148100.0,2464,wadsw,8,Endpoint,Schedule,1900-01-01 23:35:00,1900-01-01 23:33:02,,,0.0
2022-01-02,78,Outbound,54148102.0,20761,bally,1,Startpoint,Schedule,1900-01-02 00:10:00,1900-01-02 00:11:48,,,1.8
2022-01-02,78,Outbound,54148102.0,2170,hloop,2,Midpoint,Schedule,1900-01-02 00:11:00,1900-01-02 00:13:37,,,2.6166666666666667
2022-01-02,78,Outbound,54148102.0,2176,huron,3,Midpoint,Schedule,1900-01-02 00:13:00,1900-01-02 00:15:28,,,2.466666666666667
2022-01-02,78,Outbound,54148102.0,2181,fpond,4,Midpoint,Schedule,1900-01-02 00:15:00,1900-01-02 00:18:06,,,3.1
2022-01-02,78,Outbound,54148102.0,2187,blcon,5,Midpoint,Schedule,1900-01-02 00:18:00,1900-01-02 00:21:13,,,3.216666666666667
2022-01-02,78,Outbound,54148102.0,12352,plsnt,6,Midpoint,Schedule,1900-01-02 00:23:00,1900-01-02 00:26:20,,,3.3333333333333335
2022-01-02,78,Outbound,54148102.0,2361,parkc,7,Midpoint,Schedule,1900-01-02 00:26:00,,,,0.0
2022-01-02,78,Outbound,54148102.0,2464,wadsw,8,Endpoint,Schedule,1900-01-02 00:35:00,1900-01-02 00:30:20,,,0.0
2022-01-02,80,Inbound,54148110.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 06:30:00,1900-01-01 06:32:58,,,2.966666666666667
2022-01-02,80,Inbound,54148110.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 06:32:00,1900-01-01 06:35:43,,,3.716666666666667
2022-01-02,80,Inbound,54148110.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 06:34:00,1900-01-01 06:38:38,,,4.633333333333334
2022-01-02,80,Inbound,54148110.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 06:38:00,1900-01-01 06:23:58,,,0.0
2022-01-02,80,Inbound,54148110.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:51:21,,,10.35
2022-01-02,80,Inbound,54148110.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 06:44:00,1900-01-01 06:54:39,,,10.65
2022-01-02,80,Inbound,54148110.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 06:53:00,1900-01-01 07:03:03,,,10.05
2022-01-02,80,Inbound,54148112.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 07:30:00,1900-01-01 07:36:30,,,6.5
2022-01-02,80,Inbound,54148112.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 07:32:00,1900-01-01 07:39:27,,,7.45
2022-01-02,80,Inbound,54148112.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 07:34:00,1900-01-01 07:41:57,,,7.95
2022-01-02,80,Inbound,54148112.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 07:38:00,1900-01-01 07:45:01,,,7.016666666666667
2022-01-02,80,Inbound,54148112.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 07:41:00,1900-01-01 07:48:19,,,7.316666666666666
2022-01-02,80,Inbound,54148112.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 07:44:00,1900-01-01 07:51:15,,,7.25
2022-01-02,80,Inbound,54148112.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 07:53:00,1900-01-01 07:58:44,,,5.733333333333333
2022-01-02,80,Inbound,54148114.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 08:30:00,1900-01-01 08:30:33,,,0.55
2022-01-02,80,Inbound,54148114.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 08:32:00,1900-01-01 08:33:03,,,1.05
2022-01-02,80,Inbound,54148114.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 08:34:00,1900-01-01 08:37:25,,,3.4166666666666665
2022-01-02,80,Inbound,54148114.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 08:38:00,1900-01-01 08:40:47,,,2.783333333333333
2022-01-02,80,Inbound,54148114.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 08:41:00,1900-01-01 08:45:00,,,4.0
2022-01-02,80,Inbound,54148114.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 08:44:00,1900-01-01 08:48:17,,,4.283333333333333
2022-01-02,80,Inbound,54148114.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 08:53:00,1900-01-01 08:56:20,,,3.3333333333333335
2022-01-02,80,Inbound,54148116.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:30:06,,,0.1
2022-01-02,80,Inbound,54148116.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 09:32:00,1900-01-01 09:32:29,,,0.48333333333333334
2022-01-02,80,Inbound,54148116.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 09:35:00,1900-01-01 09:35:34,,,0.5666666666666667
2022-01-02,80,Inbound,54148116.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 09:39:00,1900-01-01 09:39:09,,,0.15
2022-01-02,80,Inbound,54148116.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 09:42:00,1900-01-01 09:42:56,,,0.9333333333333333
2022-01-02,80,Inbound,54148116.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 09:46:00,1900-01-01 09:46:32,,,0.5333333333333333
2022-01-02,80,Inbound,54148116.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 09:55:00,1900-01-01 09:54:50,,,0.0
2022-01-02,80,Inbound,54148118.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 10:35:00,1900-01-01 10:34:59,,,0.0
2022-01-02,80,Inbound,54148118.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 10:37:00,1900-01-01 10:37:50,,,0.8333333333333334
2022-01-02,80,Inbound,54148118.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:40:20,,,0.3333333333333333
2022-01-02,80,Inbound,54148118.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 10:45:00,,,,0.0
2022-01-02,80,Inbound,54148118.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 10:48:00,1900-01-01 10:49:39,,,1.65
2022-01-02,80,Inbound,54148118.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 10:52:00,1900-01-01 10:53:17,,,1.2833333333333334
2022-01-02,80,Inbound,54148118.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 11:01:00,1900-01-01 11:02:20,,,1.3333333333333333
2022-01-02,80,Inbound,54148133.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 11:45:00,1900-01-01 11:50:10,,,5.166666666666667
2022-01-02,80,Inbound,54148133.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 11:48:00,1900-01-01 11:52:47,,,4.783333333333333
2022-01-02,80,Inbound,54148133.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 11:51:00,1900-01-01 11:56:19,,,5.316666666666666
2022-01-02,80,Inbound,54148133.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 11:56:00,1900-01-01 11:59:59,,,3.9833333333333334
2022-01-02,80,Inbound,54148133.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 11:59:00,1900-01-01 12:04:38,,,5.633333333333334
2022-01-02,80,Inbound,54148133.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 12:03:00,1900-01-01 12:08:14,,,5.233333333333333
2022-01-02,80,Inbound,54148133.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 12:13:00,1900-01-01 12:16:28,,,3.466666666666667
2022-01-02,80,Inbound,54148135.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:54:28,,,0.0
2022-01-02,80,Inbound,54148135.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 12:58:00,1900-01-01 12:56:48,,,0.0
2022-01-02,80,Inbound,54148135.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 13:01:00,1900-01-01 12:58:14,,,0.0
2022-01-02,80,Inbound,54148135.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 13:06:00,1900-01-01 13:01:20,,,0.0
2022-01-02,80,Inbound,54148135.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 13:09:00,1900-01-01 13:04:45,,,0.0
2022-01-02,80,Inbound,54148135.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 13:13:00,1900-01-01 13:09:35,,,0.0
2022-01-02,80,Inbound,54148135.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 13:23:00,1900-01-01 13:17:46,,,0.0
2022-01-02,80,Inbound,54148137.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 14:05:00,1900-01-01 14:04:14,,,0.0
2022-01-02,80,Inbound,54148137.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 14:08:00,1900-01-01 14:06:16,,,0.0
2022-01-02,80,Inbound,54148137.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 14:11:00,1900-01-01 14:10:18,,,0.0
2022-01-02,80,Inbound,54148137.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 14:16:00,1900-01-01 14:15:13,,,0.0
2022-01-02,80,Inbound,54148137.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 14:19:00,1900-01-01 14:19:41,,,0.6833333333333333
2022-01-02,80,Inbound,54148137.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 14:23:00,1900-01-01 14:23:14,,,0.23333333333333334
2022-01-02,80,Inbound,54148137.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 14:33:00,1900-01-01 14:31:17,,,0.0
2022-01-02,80,Inbound,54148139.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 15:15:00,1900-01-01 15:17:17,,,2.283333333333333
2022-01-02,80,Inbound,54148139.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 15:18:00,1900-01-01 15:19:45,,,1.75
2022-01-02,80,Inbound,54148139.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 15:21:00,1900-01-01 15:23:57,,,2.95
2022-01-02,80,Inbound,54148139.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 15:26:00,1900-01-01 15:27:17,,,1.2833333333333334
2022-01-02,80,Inbound,54148139.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 15:29:00,1900-01-01 15:31:57,,,2.95
2022-01-02,80,Inbound,54148139.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 15:33:00,1900-01-01 15:34:46,,,1.7666666666666666
2022-01-02,80,Inbound,54148139.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 15:43:00,1900-01-01 15:44:29,,,1.4833333333333334
2022-01-02,80,Inbound,54148141.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 16:25:00,1900-01-01 16:25:13,,,0.21666666666666667
2022-01-02,80,Inbound,54148141.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 16:28:00,1900-01-01 16:27:39,,,0.0
2022-01-02,80,Inbound,54148141.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 16:31:00,1900-01-01 16:30:59,,,0.0
2022-01-02,80,Inbound,54148141.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 16:36:00,1900-01-01 16:34:55,,,0.0
2022-01-02,80,Inbound,54148141.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 16:39:00,1900-01-01 16:38:24,,,0.0
2022-01-02,80,Inbound,54148141.0,2388,mdscl,6,Midpoint,Schedule,1900-01-01 16:43:00,1900-01-01 16:40:44,,,0.0
2022-01-02,80,Inbound,54148141.0,14150,lchmr,7,Endpoint,Schedule,1900-01-01 16:53:00,1900-01-01 16:48:04,,,0.0
2022-01-02,80,Inbound,54148120.0,2362,arlct,1,Startpoint,Schedule,1900-01-01 17:35:00,1900-01-01 17:34:11,,,0.0
2022-01-02,80,Inbound,54148120.0,3513,boshi,2,Midpoint,Schedule,1900-01-01 17:38:00,1900-01-01 17:37:23,,,0.0
2022-01-02,80,Inbound,54148120.0,2374,nostr,3,Midpoint,Schedule,1900-01-01 17:40:00,1900-01-01 17:40:05,,,0.08333333333333333
2022-01-02,80,Inbound,54148120.0,2381,powdr,4,Midpoint,Schedule,1900-01-01 17:45:00,1900-01-01 17:43:54,,,0.0
2022-01-02,80,Inbound,54148120.0,2699,mgnsq,5,Midpoint,Schedule,1900-01-01 17:48:00,1900-01-01 17:47:26,,,0.0
